settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
19657006071						Order	113-9264072-7726652	113-9264072-7726652		XWTtQ4SYh	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-13	2024-02-13 17:20:26 UTC	94374868850441			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	ItemPrice	Tax	2.55	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.55	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	111-8559374-3699405	111-8559374-3699405		XtNmd35rh	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-13	2024-02-13 14:23:11 UTC	94367212836161			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	ItemPrice	Tax	3.30	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	ItemPrice	Shipping	0.75	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.30	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	
19657006071						Order	113-9701948-0233864	113-9701948-0233864		XtZ3nSyTh	Amazon.com	Promotion	Shipping	-0.75	AFN	2024-02-13	2024-02-13 13:33:14 UTC	94326058612521			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19657006071						Order	112-4570659-8115453	112-4570659-8115453		XxXklnkbh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 17:23:14 UTC	94301260202121			LPMTFR102	1	
19657006071						Order	112-4570659-8115453	112-4570659-8115453		XxXklnkbh	Amazon.com	ItemPrice	Tax	3.00	AFN	2024-02-13	2024-02-13 17:23:14 UTC	94301260202121			LPMTFR102	1	
19657006071						Order	112-4570659-8115453	112-4570659-8115453		XxXklnkbh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.00	AFN	2024-02-13	2024-02-13 17:23:14 UTC	94301260202121			LPMTFR102	1	
19657006071						Order	112-4570659-8115453	112-4570659-8115453		XxXklnkbh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 17:23:14 UTC	94301260202121			LPMTFR102	1	
19657006071						Order	112-4570659-8115453	112-4570659-8115453		XxXklnkbh	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-13	2024-02-13 17:23:14 UTC	94301260202121			LPMTFR102	1	
19657006071						Order	112-1715015-2619422	112-1715015-2619422		XsLKTG7Jh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 18:12:48 UTC	94271120170321			LPMTFR102	1	
19657006071						Order	112-1715015-2619422	112-1715015-2619422		XsLKTG7Jh	Amazon.com	ItemPrice	Tax	2.80	AFN	2024-02-13	2024-02-13 18:12:48 UTC	94271120170321			LPMTFR102	1	
19657006071						Order	112-1715015-2619422	112-1715015-2619422		XsLKTG7Jh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.80	AFN	2024-02-13	2024-02-13 18:12:48 UTC	94271120170321			LPMTFR102	1	
19657006071						Order	112-1715015-2619422	112-1715015-2619422		XsLKTG7Jh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 18:12:48 UTC	94271120170321			LPMTFR102	1	
19657006071						Order	112-1715015-2619422	112-1715015-2619422		XsLKTG7Jh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 18:12:48 UTC	94271120170321			LPMTFR102	1	
19657006071						Order	112-1715015-2619422	112-1715015-2619422		XsLKTG7Jh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 18:12:48 UTC	94271120170321			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	114-5835784-3213010	114-5835784-3213010		X4cGFtkvh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 16:39:02 UTC	94295766166441			LPMTFR102	1	
19657006071						Order	114-5835784-3213010	114-5835784-3213010		X4cGFtkvh	Amazon.com	ItemPrice	Tax	3.20	AFN	2024-02-13	2024-02-13 16:39:02 UTC	94295766166441			LPMTFR102	1	
19657006071						Order	114-5835784-3213010	114-5835784-3213010		X4cGFtkvh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.20	AFN	2024-02-13	2024-02-13 16:39:02 UTC	94295766166441			LPMTFR102	1	
19657006071						Order	114-5835784-3213010	114-5835784-3213010		X4cGFtkvh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 16:39:02 UTC	94295766166441			LPMTFR102	1	
19657006071						Order	114-5835784-3213010	114-5835784-3213010		X4cGFtkvh	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-13	2024-02-13 16:39:02 UTC	94295766166441			LPMTFR102	1	
19657006071						Order	111-5750391-1969847	111-5750391-1969847		XtL8dt4mh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 15:52:39 UTC	94334264931121			LPMTFR102	1	
19657006071						Order	111-5750391-1969847	111-5750391-1969847		XtL8dt4mh	Amazon.com	ItemPrice	Tax	2.29	AFN	2024-02-13	2024-02-13 15:52:39 UTC	94334264931121			LPMTFR102	1	
19657006071						Order	111-5750391-1969847	111-5750391-1969847		XtL8dt4mh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.29	AFN	2024-02-13	2024-02-13 15:52:39 UTC	94334264931121			LPMTFR102	1	
19657006071						Order	111-5750391-1969847	111-5750391-1969847		XtL8dt4mh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 15:52:39 UTC	94334264931121			LPMTFR102	1	
19657006071						Order	111-5750391-1969847	111-5750391-1969847		XtL8dt4mh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 15:52:39 UTC	94334264931121			LPMTFR102	1	
19657006071						Order	111-5750391-1969847	111-5750391-1969847		XtL8dt4mh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 15:52:39 UTC	94334264931121			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	111-5418170-7943407	111-5418170-7943407		X4Skyt3Ph	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 16:55:43 UTC	94303088496841			LPMTFR102	1	
19657006071						Order	111-5418170-7943407	111-5418170-7943407		X4Skyt3Ph	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-13	2024-02-13 16:55:43 UTC	94303088496841			LPMTFR102	1	
19657006071						Order	111-5418170-7943407	111-5418170-7943407		X4Skyt3Ph	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-13	2024-02-13 16:55:43 UTC	94303088496841			LPMTFR102	1	
19657006071						Order	111-5418170-7943407	111-5418170-7943407		X4Skyt3Ph	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 16:55:43 UTC	94303088496841			LPMTFR102	1	
19657006071						Order	111-5418170-7943407	111-5418170-7943407		X4Skyt3Ph	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 16:55:43 UTC	94303088496841			LPMTFR102	1	
19657006071						Order	111-5418170-7943407	111-5418170-7943407		X4Skyt3Ph	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 16:55:43 UTC	94303088496841			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	111-6918874-7058626	111-6918874-7058626		XtCmx84Ch	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 18:17:32 UTC	94334707495161			LPMTFR102	1	
19657006071						Order	111-6918874-7058626	111-6918874-7058626		XtCmx84Ch	Amazon.com	ItemPrice	Tax	2.72	AFN	2024-02-13	2024-02-13 18:17:32 UTC	94334707495161			LPMTFR102	1	
19657006071						Order	111-6918874-7058626	111-6918874-7058626		XtCmx84Ch	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.72	AFN	2024-02-13	2024-02-13 18:17:32 UTC	94334707495161			LPMTFR102	1	
19657006071						Order	111-6918874-7058626	111-6918874-7058626		XtCmx84Ch	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 18:17:32 UTC	94334707495161			LPMTFR102	1	
19657006071						Order	111-6918874-7058626	111-6918874-7058626		XtCmx84Ch	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 18:17:32 UTC	94334707495161			LPMTFR102	1	
19657006071						Order	111-6918874-7058626	111-6918874-7058626		XtCmx84Ch	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 18:17:32 UTC	94334707495161			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	113-8239703-4880235	113-8239703-4880235		XkYz44yHh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 17:04:29 UTC	94326430906401			LPMTFR102	1	
19657006071						Order	113-8239703-4880235	113-8239703-4880235		XkYz44yHh	Amazon.com	ItemPrice	Tax	2.76	AFN	2024-02-13	2024-02-13 17:04:29 UTC	94326430906401			LPMTFR102	1	
19657006071						Order	113-8239703-4880235	113-8239703-4880235		XkYz44yHh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.76	AFN	2024-02-13	2024-02-13 17:04:29 UTC	94326430906401			LPMTFR102	1	
19657006071						Order	113-8239703-4880235	113-8239703-4880235		XkYz44yHh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 17:04:29 UTC	94326430906401			LPMTFR102	1	
19657006071						Order	113-8239703-4880235	113-8239703-4880235		XkYz44yHh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 17:04:29 UTC	94326430906401			LPMTFR102	1	
19657006071						Order	113-8239703-4880235	113-8239703-4880235		XkYz44yHh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 17:04:29 UTC	94326430906401			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	114-0946339-1623445	114-0946339-1623445		XqgBk04th	Amazon.com	ItemPrice	Principal	46.99	AFN	2024-02-13	2024-02-13 17:03:29 UTC	94325103909001			LPMTFPRINCESS104	1	
19657006071						Order	114-0946339-1623445	114-0946339-1623445		XqgBk04th	Amazon.com	ItemPrice	Tax	3.76	AFN	2024-02-13	2024-02-13 17:03:29 UTC	94325103909001			LPMTFPRINCESS104	1	
19657006071						Order	114-0946339-1623445	114-0946339-1623445		XqgBk04th	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.76	AFN	2024-02-13	2024-02-13 17:03:29 UTC	94325103909001			LPMTFPRINCESS104	1	
19657006071						Order	114-0946339-1623445	114-0946339-1623445		XqgBk04th	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 17:03:29 UTC	94325103909001			LPMTFPRINCESS104	1	
19657006071						Order	114-0946339-1623445	114-0946339-1623445		XqgBk04th	Amazon.com	ItemFees	Commission	-7.05	AFN	2024-02-13	2024-02-13 17:03:29 UTC	94325103909001			LPMTFPRINCESS104	1	
19657006071						Order	114-5511175-1767452	114-5511175-1767452		XqRdwqNwh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 15:51:20 UTC	94301970687681			LPMTFR102	1	
19657006071						Order	114-5511175-1767452	114-5511175-1767452		XqRdwqNwh	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-13	2024-02-13 15:51:20 UTC	94301970687681			LPMTFR102	1	
19657006071						Order	114-5511175-1767452	114-5511175-1767452		XqRdwqNwh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-13	2024-02-13 15:51:20 UTC	94301970687681			LPMTFR102	1	
19657006071						Order	114-5511175-1767452	114-5511175-1767452		XqRdwqNwh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 15:51:20 UTC	94301970687681			LPMTFR102	1	
19657006071						Order	114-5511175-1767452	114-5511175-1767452		XqRdwqNwh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 15:51:20 UTC	94301970687681			LPMTFR102	1	
19657006071						Order	114-5511175-1767452	114-5511175-1767452		XqRdwqNwh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 15:51:20 UTC	94301970687681			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	113-9973179-3946648	113-9973179-3946648		Xsxxwck2h	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 18:19:17 UTC	94301517361601			LPMTFR102	1	
19657006071						Order	113-9973179-3946648	113-9973179-3946648		Xsxxwck2h	Amazon.com	ItemPrice	Tax	2.12	AFN	2024-02-13	2024-02-13 18:19:17 UTC	94301517361601			LPMTFR102	1	
19657006071						Order	113-9973179-3946648	113-9973179-3946648		Xsxxwck2h	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.12	AFN	2024-02-13	2024-02-13 18:19:17 UTC	94301517361601			LPMTFR102	1	
19657006071						Order	113-9973179-3946648	113-9973179-3946648		Xsxxwck2h	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 18:19:17 UTC	94301517361601			LPMTFR102	1	
19657006071						Order	113-9973179-3946648	113-9973179-3946648		Xsxxwck2h	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 18:19:17 UTC	94301517361601			LPMTFR102	1	
19657006071						Order	113-9973179-3946648	113-9973179-3946648		Xsxxwck2h	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 18:19:17 UTC	94301517361601			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	114-4658720-6169013	114-4658720-6169013		X4mCz2Dyh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 16:33:00 UTC	94250824858081			LPMTFR102	1	
19657006071						Order	114-4658720-6169013	114-4658720-6169013		X4mCz2Dyh	Amazon.com	ItemPrice	Tax	2.50	AFN	2024-02-13	2024-02-13 16:33:00 UTC	94250824858081			LPMTFR102	1	
19657006071						Order	114-4658720-6169013	114-4658720-6169013		X4mCz2Dyh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.50	AFN	2024-02-13	2024-02-13 16:33:00 UTC	94250824858081			LPMTFR102	1	
19657006071						Order	114-4658720-6169013	114-4658720-6169013		X4mCz2Dyh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 16:33:00 UTC	94250824858081			LPMTFR102	1	
19657006071						Order	114-4658720-6169013	114-4658720-6169013		X4mCz2Dyh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 16:33:00 UTC	94250824858081			LPMTFR102	1	
19657006071						Order	114-4658720-6169013	114-4658720-6169013		X4mCz2Dyh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 16:33:00 UTC	94250824858081			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	ItemPrice	Tax	2.25	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.25	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	113-9979217-1154611	113-9979217-1154611		XqYq8KNhh	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-13	2024-02-13 16:51:22 UTC	94370802925921			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19657006071						Order	114-9069316-7689851	114-9069316-7689851		X78RF4y6h	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 18:01:05 UTC	94308759260001			LPMTFR102	1	
19657006071						Order	114-9069316-7689851	114-9069316-7689851		X78RF4y6h	Amazon.com	ItemPrice	Tax	3.52	AFN	2024-02-13	2024-02-13 18:01:05 UTC	94308759260001			LPMTFR102	1	
19657006071						Order	114-9069316-7689851	114-9069316-7689851		X78RF4y6h	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.52	AFN	2024-02-13	2024-02-13 18:01:05 UTC	94308759260001			LPMTFR102	1	
19657006071						Order	114-9069316-7689851	114-9069316-7689851		X78RF4y6h	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 18:01:05 UTC	94308759260001			LPMTFR102	1	
19657006071						Order	114-9069316-7689851	114-9069316-7689851		X78RF4y6h	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-13	2024-02-13 18:01:05 UTC	94308759260001			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemPrice	Principal	49.99	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemPrice	Tax	4.10	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemPrice	Shipping	5.00	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemPrice	ShippingTax	0.41	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Shipping	-0.41	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.10	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemFees	Commission	-7.50	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	112-5937867-6933837	112-5937867-6933837		XvJhX7yVh	Amazon.com	ItemFees	ShippingChargeback	-5.00	AFN	2024-02-13	2024-02-13 15:55:27 UTC	94318192054481			LPMTFR102	1	
19657006071						Order	111-2526346-3644266	111-2526346-3644266		XvmjYgH7h	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 13:43:44 UTC	93977177422241			LPMTFR102	1	
19657006071						Order	111-2526346-3644266	111-2526346-3644266		XvmjYgH7h	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 13:43:44 UTC	93977177422241			LPMTFR102	1	
19657006071						Order	111-2526346-3644266	111-2526346-3644266		XvmjYgH7h	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 13:43:44 UTC	93977177422241			LPMTFR102	1	
19657006071						Order	111-2526346-3644266	111-2526346-3644266		XvmjYgH7h	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 13:43:44 UTC	93977177422241			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	ItemPrice	Tax	2.93	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.93	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19657006071						Order	112-4442999-8291445	112-4442999-8291445		XfhVsb46h	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-13	2024-02-13 17:02:13 UTC	94334481040681			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19657006071						Order	111-0831219-2016214	111-0831219-2016214		XvTbvvyxh	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-13	2024-02-13 16:48:48 UTC	94265196686041			LPMTFR102	1	
