settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
19765751431						Order	114-5038528-2645053	114-5038528-2645053		GtpRGv9DR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 00:39:15 UTC	94635139022081			LPMTFR102	1	
19765751431						Order	114-5038528-2645053	114-5038528-2645053		GtpRGv9DR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-18	2024-02-18 00:39:15 UTC	94635139022081			LPMTFR102	1	
19765751431						Order	114-5038528-2645053	114-5038528-2645053		GtpRGv9DR	Amazon.com	ItemFees	GiftwrapChargeback	-3.99	AFN	2024-02-18	2024-02-18 00:39:15 UTC	94635139022081			LPMTFR102	1	
19765751431						Order	114-5038528-2645053	114-5038528-2645053		GtpRGv9DR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-18	2024-02-18 00:39:15 UTC	94635139022081			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-3313682-4131465	112-3313682-4131465		GkkxCXcbR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 14:59:15 UTC	94499360177481			LPMTFR102	1	
19765751431						Order	112-3313682-4131465	112-3313682-4131465		GkkxCXcbR	Amazon.com	ItemPrice	Tax	3.02	AFN	2024-02-17	2024-02-17 14:59:15 UTC	94499360177481			LPMTFR102	1	
19765751431						Order	112-3313682-4131465	112-3313682-4131465		GkkxCXcbR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.02	AFN	2024-02-17	2024-02-17 14:59:15 UTC	94499360177481			LPMTFR102	1	
19765751431						Order	112-3313682-4131465	112-3313682-4131465		GkkxCXcbR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 14:59:15 UTC	94499360177481			LPMTFR102	1	
19765751431						Order	112-3313682-4131465	112-3313682-4131465		GkkxCXcbR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-17	2024-02-17 14:59:15 UTC	94499360177481			LPMTFR102	1	
19765751431						Order	112-3313682-4131465	112-3313682-4131465		GkkxCXcbR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-17	2024-02-17 14:59:15 UTC	94499360177481			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-1504541-3395408	114-1504541-3395408		G4Y8W9QRR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-18	2024-02-18 05:39:56 UTC	94627335726961			LPMTFR102	1	
19765751431						Order	114-1504541-3395408	114-1504541-3395408		G4Y8W9QRR	Amazon.com	ItemPrice	Tax	1.56	AFN	2024-02-18	2024-02-18 05:39:56 UTC	94627335726961			LPMTFR102	1	
19765751431						Order	114-1504541-3395408	114-1504541-3395408		G4Y8W9QRR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.56	AFN	2024-02-18	2024-02-18 05:39:56 UTC	94627335726961			LPMTFR102	1	
19765751431						Order	114-1504541-3395408	114-1504541-3395408		G4Y8W9QRR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 05:39:56 UTC	94627335726961			LPMTFR102	1	
19765751431						Order	114-1504541-3395408	114-1504541-3395408		G4Y8W9QRR	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-18	2024-02-18 05:39:56 UTC	94627335726961			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	ItemPrice	Tax	3.44	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	ItemPrice	Shipping	0.75	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.44	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	
19765751431						Order	114-7981056-8154627	114-7981056-8154627		Gfv8NnQbR	Amazon.com	Promotion	Shipping	-0.75	AFN	2024-02-17	2024-02-17 21:21:51 UTC	94628564468721			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	113-7232774-8221843	113-7232774-8221843		GWxh32HWR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 16:32:05 UTC	94590061053121			LPMTFR102	1	
19765751431						Order	113-7232774-8221843	113-7232774-8221843		GWxh32HWR	Amazon.com	ItemPrice	Tax	3.68	AFN	2024-02-17	2024-02-17 16:32:05 UTC	94590061053121			LPMTFR102	1	
19765751431						Order	113-7232774-8221843	113-7232774-8221843		GWxh32HWR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.68	AFN	2024-02-17	2024-02-17 16:32:05 UTC	94590061053121			LPMTFR102	1	
19765751431						Order	113-7232774-8221843	113-7232774-8221843		GWxh32HWR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 16:32:05 UTC	94590061053121			LPMTFR102	1	
19765751431						Order	113-7232774-8221843	113-7232774-8221843		GWxh32HWR	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-17	2024-02-17 16:32:05 UTC	94590061053121			LPMTFR102	1	
19765751431						Order	113-8722662-4782637	113-8722662-4782637		GvNpJ09WR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-18	2024-02-18 03:17:05 UTC	94640001299921			LPMTFR102	1	
19765751431						Order	113-8722662-4782637	113-8722662-4782637		GvNpJ09WR	Amazon.com	ItemPrice	Tax	2.97	AFN	2024-02-18	2024-02-18 03:17:05 UTC	94640001299921			LPMTFR102	1	
19765751431						Order	113-8722662-4782637	113-8722662-4782637		GvNpJ09WR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.97	AFN	2024-02-18	2024-02-18 03:17:05 UTC	94640001299921			LPMTFR102	1	
19765751431						Order	113-8722662-4782637	113-8722662-4782637		GvNpJ09WR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 03:17:05 UTC	94640001299921			LPMTFR102	1	
19765751431						Order	113-8722662-4782637	113-8722662-4782637		GvNpJ09WR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-18	2024-02-18 03:17:05 UTC	94640001299921			LPMTFR102	1	
19765751431						Order	113-8722662-4782637	113-8722662-4782637		GvNpJ09WR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-18	2024-02-18 03:17:05 UTC	94640001299921			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	ItemPrice	Principal	49.99	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	ItemPrice	Tax	4.50	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	ItemPrice	Shipping	6.32	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.50	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	ItemFees	Commission	-7.50	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	
19765751431						Order	111-3362226-6902669	111-3362226-6902669		Gh859xYrR	Amazon.com	Promotion	Shipping	-6.32	AFN	2024-02-17	2024-02-17 08:41:21 UTC	94396848581361			LPMTFR102	1	US Core Free Shipping Promotion A3JU1FCINF5SD0
19765751431						Order	111-6251507-8080241	111-6251507-8080241		G7yfp1QQR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-18	2024-02-18 06:22:17 UTC	94580524139441			LPMTFR102	1	
19765751431						Order	111-6251507-8080241	111-6251507-8080241		G7yfp1QQR	Amazon.com	ItemPrice	Tax	1.87	AFN	2024-02-18	2024-02-18 06:22:17 UTC	94580524139441			LPMTFR102	1	
19765751431						Order	111-6251507-8080241	111-6251507-8080241		G7yfp1QQR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.87	AFN	2024-02-18	2024-02-18 06:22:17 UTC	94580524139441			LPMTFR102	1	
19765751431						Order	111-6251507-8080241	111-6251507-8080241		G7yfp1QQR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 06:22:17 UTC	94580524139441			LPMTFR102	1	
19765751431						Order	111-6251507-8080241	111-6251507-8080241		G7yfp1QQR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-18	2024-02-18 06:22:17 UTC	94580524139441			LPMTFR102	1	
19765751431						Order	111-6251507-8080241	111-6251507-8080241		G7yfp1QQR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-18	2024-02-18 06:22:17 UTC	94580524139441			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-8788184-8149010	111-8788184-8149010		GtKPpXcsR	Amazon.com	ItemPrice	Principal	46.99	AFN	2024-02-17	2024-02-17 17:42:11 UTC	94589963275961			LPMTFPRINCESS104	1	
19765751431						Order	111-8788184-8149010	111-8788184-8149010		GtKPpXcsR	Amazon.com	ItemPrice	Tax	3.29	AFN	2024-02-17	2024-02-17 17:42:11 UTC	94589963275961			LPMTFPRINCESS104	1	
19765751431						Order	111-8788184-8149010	111-8788184-8149010		GtKPpXcsR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.29	AFN	2024-02-17	2024-02-17 17:42:11 UTC	94589963275961			LPMTFPRINCESS104	1	
19765751431						Order	111-8788184-8149010	111-8788184-8149010		GtKPpXcsR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 17:42:11 UTC	94589963275961			LPMTFPRINCESS104	1	
19765751431						Order	111-8788184-8149010	111-8788184-8149010		GtKPpXcsR	Amazon.com	ItemFees	Commission	-7.05	AFN	2024-02-17	2024-02-17 17:42:11 UTC	94589963275961			LPMTFPRINCESS104	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	ItemPrice	Tax	3.48	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.48	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-8012159-2105806	111-8012159-2105806		Gqst86hnR	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-17	2024-02-17 17:39:37 UTC	94622279913321			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	ItemPrice	Tax	2.93	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.93	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-8404418-5926626	112-8404418-5926626		GsQqVj60R	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-17	2024-02-17 17:15:16 UTC	94625898609801			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	112-2304253-5093062	112-2304253-5093062		Gx4FylYLR	Amazon.com	ItemPrice	Principal	46.99	AFN	2024-02-17	2024-02-17 09:28:25 UTC	94444782972481			LPMTFPRINCESS104	1	
19765751431						Order	112-2304253-5093062	112-2304253-5093062		Gx4FylYLR	Amazon.com	ItemPrice	Tax	4.11	AFN	2024-02-17	2024-02-17 09:28:25 UTC	94444782972481			LPMTFPRINCESS104	1	
19765751431						Order	112-2304253-5093062	112-2304253-5093062		Gx4FylYLR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.11	AFN	2024-02-17	2024-02-17 09:28:25 UTC	94444782972481			LPMTFPRINCESS104	1	
19765751431						Order	112-2304253-5093062	112-2304253-5093062		Gx4FylYLR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 09:28:25 UTC	94444782972481			LPMTFPRINCESS104	1	
19765751431						Order	112-2304253-5093062	112-2304253-5093062		Gx4FylYLR	Amazon.com	ItemFees	Commission	-7.05	AFN	2024-02-17	2024-02-17 09:28:25 UTC	94444782972481			LPMTFPRINCESS104	1	
19765751431						Order	112-7359009-5617845	112-7359009-5617845		GvcX8Nc2R	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 17:53:37 UTC	94607252406681			LPMTFR102	1	
19765751431						Order	112-7359009-5617845	112-7359009-5617845		GvcX8Nc2R	Amazon.com	ItemPrice	Tax	2.80	AFN	2024-02-17	2024-02-17 17:53:37 UTC	94607252406681			LPMTFR102	1	
19765751431						Order	112-7359009-5617845	112-7359009-5617845		GvcX8Nc2R	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.80	AFN	2024-02-17	2024-02-17 17:53:37 UTC	94607252406681			LPMTFR102	1	
19765751431						Order	112-7359009-5617845	112-7359009-5617845		GvcX8Nc2R	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 17:53:37 UTC	94607252406681			LPMTFR102	1	
19765751431						Order	112-7359009-5617845	112-7359009-5617845		GvcX8Nc2R	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-17	2024-02-17 17:53:37 UTC	94607252406681			LPMTFR102	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	ItemPrice	Principal	32.99	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	ItemPrice	Tax	2.39	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	ItemPrice	Shipping	0.75	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.39	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.65	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	ItemFees	Commission	-4.95	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	
19765751431						Order	111-5757883-7524260	111-5757883-7524260		G41HTWzsR	Amazon.com	Promotion	Shipping	-0.75	AFN	2024-02-17	2024-02-17 10:23:53 UTC	94612294820361			LPMTMERMAIDYELL80X2	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	112-4159621-2224255	112-4159621-2224255		G4r38XWmR	Amazon.com	ItemPrice	Principal	46.99	AFN	2024-02-18	2024-02-18 04:13:37 UTC	94599396535721			LPMTFPRINCESS104	1	
19765751431						Order	112-4159621-2224255	112-4159621-2224255		G4r38XWmR	Amazon.com	ItemPrice	Tax	4.58	AFN	2024-02-18	2024-02-18 04:13:37 UTC	94599396535721			LPMTFPRINCESS104	1	
19765751431						Order	112-4159621-2224255	112-4159621-2224255		G4r38XWmR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.58	AFN	2024-02-18	2024-02-18 04:13:37 UTC	94599396535721			LPMTFPRINCESS104	1	
19765751431						Order	112-4159621-2224255	112-4159621-2224255		G4r38XWmR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 04:13:37 UTC	94599396535721			LPMTFPRINCESS104	1	
19765751431						Order	112-4159621-2224255	112-4159621-2224255		G4r38XWmR	Amazon.com	ItemFees	Commission	-7.05	AFN	2024-02-18	2024-02-18 04:13:37 UTC	94599396535721			LPMTFPRINCESS104	1	
19765751431						Order	114-1182320-3855442	114-1182320-3855442		GtNkH69RR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 22:55:33 UTC	94634511713361			LPMTFR102	1	
19765751431						Order	114-1182320-3855442	114-1182320-3855442		GtNkH69RR	Amazon.com	ItemPrice	Tax	2.40	AFN	2024-02-17	2024-02-17 22:55:33 UTC	94634511713361			LPMTFR102	1	
19765751431						Order	114-1182320-3855442	114-1182320-3855442		GtNkH69RR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.40	AFN	2024-02-17	2024-02-17 22:55:33 UTC	94634511713361			LPMTFR102	1	
19765751431						Order	114-1182320-3855442	114-1182320-3855442		GtNkH69RR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 22:55:33 UTC	94634511713361			LPMTFR102	1	
19765751431						Order	114-1182320-3855442	114-1182320-3855442		GtNkH69RR	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-17	2024-02-17 22:55:33 UTC	94634511713361			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	ItemPrice	Tax	4.04	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.04	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	
19765751431						Order	111-4106881-0379465	111-4106881-0379465		GkWsX2QzR	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-17	2024-02-17 17:03:45 UTC	94634015905601			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	112-6299579-3046618	112-6299579-3046618		G4DZJBwhR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-18	2024-02-18 04:14:40 UTC	94654117343441			LPMTFR102	1	
19765751431						Order	112-6299579-3046618	112-6299579-3046618		G4DZJBwhR	Amazon.com	ItemPrice	Tax	2.38	AFN	2024-02-18	2024-02-18 04:14:40 UTC	94654117343441			LPMTFR102	1	
19765751431						Order	112-6299579-3046618	112-6299579-3046618		G4DZJBwhR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.38	AFN	2024-02-18	2024-02-18 04:14:40 UTC	94654117343441			LPMTFR102	1	
19765751431						Order	112-6299579-3046618	112-6299579-3046618		G4DZJBwhR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 04:14:40 UTC	94654117343441			LPMTFR102	1	
19765751431						Order	112-6299579-3046618	112-6299579-3046618		G4DZJBwhR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-18	2024-02-18 04:14:40 UTC	94654117343441			LPMTFR102	1	
19765751431						Order	112-6299579-3046618	112-6299579-3046618		G4DZJBwhR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-18	2024-02-18 04:14:40 UTC	94654117343441			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-3021802-3080200	114-3021802-3080200		GvcxrKZQR	Amazon.com	ItemPrice	Principal	46.99	AFN	2024-02-18	2024-02-18 07:59:00 UTC	94634103863321			LPMTFPRINCESS104	1	
19765751431						Order	114-3021802-3080200	114-3021802-3080200		GvcxrKZQR	Amazon.com	ItemPrice	Tax	3.29	AFN	2024-02-18	2024-02-18 07:59:00 UTC	94634103863321			LPMTFPRINCESS104	1	
19765751431						Order	114-3021802-3080200	114-3021802-3080200		GvcxrKZQR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.29	AFN	2024-02-18	2024-02-18 07:59:00 UTC	94634103863321			LPMTFPRINCESS104	1	
19765751431						Order	114-3021802-3080200	114-3021802-3080200		GvcxrKZQR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-18	2024-02-18 07:59:00 UTC	94634103863321			LPMTFPRINCESS104	1	
19765751431						Order	114-3021802-3080200	114-3021802-3080200		GvcxrKZQR	Amazon.com	ItemFees	Commission	-7.05	AFN	2024-02-18	2024-02-18 07:59:00 UTC	94634103863321			LPMTFPRINCESS104	1	
19765751431						Order	114-0305240-0357823	114-0305240-0357823		Gvt2VRZPR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-18	2024-02-18 09:10:02 UTC	94645697845081			LPMTFR102	1	
